http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/d1124-09-t005-eng.htm,"Public Service Commission","Advantage Personnel Ltd.",D1124-09-T005,2009-05-04,"813 Temporary Help Services","2009-05-04 to 2009-09-22",,16800.92,"Competitive contract using a PWGSC procurement tool."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1035-eng.htm,"Public Service Commission","Gartner Canada Co.",CON09-1035,2009-05-08,"472 Information Technology Consultants","2009-05-08 to 2010-03-31",,91245.00,"Competitive contract using a PWGSC procurement tool."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1037-eng.htm,"Public Service Commission","Public Policy Forum",CON09-1037,2009-05-08,"491 Management Consulting","2009-05-08 to 2009-07-15",,24780.00,"Non-competitive contract including one or more amendments."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1028-eng.htm,"Public Service Commission","CGI Information Systems",CON09-1028,2009-05-11,"472 Information Technology Consultants","2009-05-11 to 2010-03-31",,24990.00,"Non-competitive contract."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1044-eng.htm,"Public Service Commission","Glenn Woods",CON09-1044,2009-05-13,"491 Management Consulting","2009-05-13 to 2010-03-31",,24150.00,"Non-competitive contract including one or more amendments."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1023-eng.htm,"Public Service Commission","Hill and Knowlton",CON09-1023,2009-05-25,"491 Management Consulting","2009-05-25 to 2011-03-31",,79800.00,"Competitive contract."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/d1124-09-t0022-eng.htm,"Public Service Commission","Robert Half Management",D1124-09-T0022,2009-06-01,"813 Temporary Help Services","2009-06-01 to 2009-07-10",,13643.44,"Competitive contract using a PWGSC procurement tool including one or more amendments."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1029-eng.htm,"Public Service Commission","Adam Consultants",CON09-1029,2009-06-05,"499 Other Professional Services","2009-06-05 to 2010-05-29",,24255.00,"Competitive contract using an Advance Contract Award Notice (ACAN)"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2009-2010/qua-tri-1/con09-1048-eng.htm,"Public Service Commission","The Billou Group",CON09-1048,2009-06-09,"491 Management Consulting","2009-06-09 to 2010-01-30",,21000.00,"Non-competitive contract using PWGSC procurement tool."
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-0015-eng.htm,"Public Service Commission","St-Joseph Print Group",D1124-08-0015,2008-04-01,"321 Printing Services",,2008-04-11,18.852,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-0013-eng.htm,"Public Service Commission","Sharp Electronics of Canada",D1124-08-0013,2008-04-03,"522 Rental of Image Video Equipment",,2008-04-30,18.484,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-0020-eng.htm,"Public Service Commission","Sharp Electronics of Canada",D1124-08-0020,2008-05-01,"522 Rental of Image Video Equipment",,2009-03-31,23.474,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-0037-eng.htm,"Public Service Commission","Koan -IT Corp.",D1124-08-0037,2008-06-06,"1228 Computer Software",,2008-06-06,53.806,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1014-eng.htm,"Public Service Commission","Joubert Management Consulting Services",CON08-1014,2008-04-03,"491 Management Consulting","2008-05-12 to 2008-10-31",,19249.00,"Human Resource Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1029-eng.htm,"Public Service Commission","Farza, Lazhar",CON08-1029,2008-04-16,"499 Other Professional Services","2008-04-21 to 2009-03-31",,10600.00,"Language Training Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1026-eng.htm,"Public Service Commission","CGI Information Systems",CON08-1026,2008-04-18,"472 Information Technology Consultant","2008-04-21 to 2009-03-31",,24990.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1017-eng.htm,"Public Service Commission","Ray Rist",CON08-1017,2008-04-21,"491 Management Consulting","2008-04-28 to 2011-03-31",,24999.00,Advisory
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1030-eng.htm,"Public Service Commission","Savoie, Marie-Jos&eacute;e",CON08-1030,2008-04-22,"499 Other Professional Services","2008-04-30 to 2008-12-31",,22438.00,"Test Scorer Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1042-eng.htm,"Public Service Commission","RFP Solutions",CON08-1042,2008-04-23,"491 Management Consulting","2008-05-02 to 2009-03-31",,20160.00,"Materiel Management Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1021-eng.htm,"Public Service Commission","RFP Solutions",CON08-1021,2008-04-25,"491 Management Consulting","2008-05-05 to 2008-09-30",,16800.00,"Materiel Management Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1015-eng.htm,"Public Service Commission","M. Belcourt Consulting",CON08-1015,2008-04-30,"491 Management Consulting","2008-05-06 to 2011-03-31",,24999.00,Advisory
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1016-eng.htm,"Public Service Commission","COFAP Inc.",CON08-1016,2008-04-30,"491 Management Consulting","2008-05-06 to 2011-03-31",,24999.00,Advisory
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1060-eng.htm,"Public Service Commission","Dalian Enterprises Inc.",CON08-1060,2008-05-05,"472 Information Technology Consultant","2008-05-20 to 2008-09-02",,24150.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1023-eng.htm,"Public Service Commission","The M Jackson Group",CON08-1023,2008-05-13,"499 Other Professional Services","2008-04-17 to 2008-10-31",,20000.00,"Counselling Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-t006-eng.htm,"Public Service Commission","Artemp Personnel Services",D1124-08-T006,2008-05-14,"813 Temporary Help","2008-05-15 to 2008-08-15",,16635.94,"Temporary Help"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-t007-eng.htm,"Public Service Commission","The Aim Group Inc.",D1124-08-T007,2008-05-20,"813 Temporary Help","2008-05-20 to 2008-08-15",,15599.59,"Temporary Help"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1083-eng.htm,"Public Service Commission","Dalian Enterprises Inc.",CON08-1083,2008-05-21,"472 Information Technology Consultant","2008-06-09 to 2008-12-31",,24806.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-t009-eng.htm,"Public Service Commission","Azur Human Resources Ltd.",D1124-08-T009,2008-05-23,"813 Temporary Help","2008-05-23 to 2008-08-15",,15123.55,"Temporary Help"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1094-eng.htm,"Public Service Commission","Hynna, Martha",CON08-1094,2008-05-29,"491 Management Consulting","2008-06-04 to 2009-03-31",,11025.00,"Audit Committee"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-t010-eng.htm,"Public Service Commission","Azur Human Resources Ltd.",D1124-08-T010,2008-05-29,"813 Temporary Help","2008-05-29 to 2008-09-26",,15781.50,"Temporary Help"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/d1124-08-t011-eng.htm,"Public Service Commission","Excel Human Resources",D1124-08-T011,2008-05-29,"813 Temporary Help","2008-06-02 to 2008-10-10",,16602.95,"Temporary Help"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1096-eng.htm,"Public Service Commission","Bourgault, Jacques",CON08-1096,2008-05-30,"491 Management Consulting","2008-06-04 to 2009-03-31",,11025.00,"Audit Committee"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1097-eng.htm,"Public Service Commission","Cochrane, Janice",CON08-1097,2008-05-30,"491 Management Consulting","2008-06-04 to 2009-03-31",,13440.00,"Audit Committee"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1098-eng.htm,"Public Service Commission","Breton, Guy",CON08-1098,2008-05-30,"491 Management Consulting","2008-06-04 to 2009-03-31",,11025.00,"Audit Committee"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1099-eng.htm,"Public Service Commission","Heidemann, Elma",CON08-1099,2008-05-30,"491 Management Consulting","2008-06-04 to 2009-03-31",,11025.00,"Audit Committee"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1062-eng.htm,"Public Service Commission","CGI Information Systems",CON08-1062,2008-06-02,"472 Information Technology Consultant","2008-06-10 to 2009-03-31",,24937.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1114-eng.htm,"Public Service Commission","Levac, Odette",CON08-1114,2008-06-05,"491 Management Consulting","2008-06-16 to 2008-12-31",,24150.00,"Training and Related Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1113-eng.htm,"Public Service Commission","SAS Institute (Canada) Inc.",CON08-1113,2008-06-06,"472 Information Technology Consultant","2008-06-09 to 2009-03-31",,49631.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1119-eng.htm,"Public Service Commission","Llewellyn A Trecarten",CON08-1119,2008-06-06,"491 Management Consulting","2008-06-11 to 2008-08-30",,10080.00,"Job Description Writing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1175-eng.htm,"Public Service Commission","Llewellyn A Trecarten",CON08-1175,2008-06-12,"491 Management Consulting","2008-06-17 to 2009-03-31",,11550.00,"Human Resource Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1010-eng.htm,"Public Service Commission","Natalie Kishchuk Research",CON08-1010,,"499 Other Professional Services","2008-04-10 to 2008-06-30",,23671.00,"Study on Mobility of Public Servants"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1065-eng.htm,"Public Service Commission","General Assembly Production",CON08-1065,,"499 Other Professional Services","2008-06-13 to 2009-03-30",,70194.00,"Audio and video recordings"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-1/con08-1011-eng.htm,"Public Service Commission","SAS Institute (Canada) Inc.",CON08-1011,,"472 Information Technology Consultant","2008-04-15 to 2009-03-31",,99262.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0058-eng.htm,"Public Service Commission","Ebsco Canada Ltd.",D1124-08-0058,2008-07-08,"1143 Printed Material",,2009-01-01,45000.00,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1175-09-0001-eng.htm,"Public Service Commission","Ricoh Canada Inc.",D1175-09-0001,2008-07-28,"522 Rental of Image Video Equipment",,2013-07-31,21609.00,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1175-09-0002-eng.htm,"Public Service Commission","Ricoh Canada Inc.",D1175-09-0002,2008-07-28,"522 Rental of Image Video Equipment",,2013-07-31,15876.00,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0070-eng.htm,"Public Service Commission","Privasoft Corp.",D1124-08-0070,2008-08-21,"1228 Computer Software",,2008-09-05,41422.00,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0071-eng.htm,"Public Service Commission","Gartner Group Canada",D1124-08-0071,2008-08-26,"1228 Computer Software",,2009-09-30,32500.00,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0073-eng.htm,"Public Service Commission","Dyntek Canada",D1124-08-0073,2008-08-27,"1228 Computer Software",,2008-11-01,18216.77,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0062-eng.htm,"Public Service Commission","Xerox Canada Ltd.",D1124-08-0062,2008-08-30,"522 Rental of Image Video Equipment",,2011-08-14,36396.00,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0078-eng.htm,"Public Service Commission","Oracle Corporation Canada",D1124-08-0078,2008-09-22,"1228 Computer Software",,2008-09-30,18027.30,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0079-eng.htm,"Public Service Commission","Oracle Corporation Canada",D1124-08-0079,2008-09-22,"1228 Computer Software",,2008-09-30,43152.15,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/d1124-08-0083-eng.htm,"Public Service Commission","VM Ware Inc.",D1124-08-0083,2008-09-23,"1228 Computer Software",,2008-09-26,36086.13,
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1031-eng.htm,"Public Service Commission","Naut&#39;sa Mawt Resources Group",CON08-1031,2008-04-23,"499 Other Professional Services","2008-07-28 to 2009-03-31",,17224.00,"Facilitation Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1177-eng.htm,"Public Service Commission","Cloutier, Bernard",CON08-1177,2008-06-16,"499 Other Professional Services","2008-09-02 to 2009-03-31",,24638.00,"Test Scorer Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1008-eng.htm,"Public Service Commission","RE Gilmore Investments Corporation",CON08-1008,2008-06-30,"499 Other Professional Services","2008-07-08 to 2008-12-31",,61147.00,"Printing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1116-eng.htm,"Public Service Commission","Burke Cader Media Strategies",CON08-1116,2008-07-03,"491 Management Consulting","2008-07-14 to 2009-03-31",,24990.00,"Communication Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1192-eng.htm,"Public Service Commission","Lemieux, Gilles",CON08-1192,2008-07-14,"491 Management Consulting","2008-07-15 to 2008-08-30",,24525.00,"Human Resource Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1195-eng.htm,"Public Service Commission","RHDF 2000",CON08-1195,2008-07-16,"499 Other Professional Services","2008-07-21 to 2009-03-31",,24990.00,"Job Description Writing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1197-eng.htm,"Public Service Commission","Groupe Conseil Richelieu",CON08-1197,2008-07-16,"499 Other Professional Services","2008-07-21 to 2009-03-31",,24740.00,"Job Description Writing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1176-eng.htm,"Public Service Commission","Brainhunter Inc.",CON08-1176,2008-07-31,"472 Information Technology Consultant","2008-07-31 to 2009-08-04",,182767.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1190-eng.htm,"Public Service Commission","Public Sector Company Limited",CON08-1190,2008-07-31,"491 Management Consulting","2008-08-18 to 2009-03-31",,16248.00,"Materiel Management Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1199-eng.htm,"Public Service Commission","R&eacute;seau Circum Inc.",CON08-1199,2008-08-05,"499 Other Professional Services","2008-08-18 to 2008-11-30",,23100.00,"Audit and Evaluation Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1219-eng.htm,"Public Service Commission","Seguin, Hubert",CON08-1219,2008-08-12,"499 Other Professional Services","2008-09-19 to 2009-03-31",,12993.00,"Writing and Editing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1220-eng.htm,"Public Service Commission","Treville, Marie-Claude",CON08-1220,2008-08-12,"499 Other Professional Services","2008-09-19 to 2009-03-31",,12993.00,"Writing and Editing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1221-eng.htm,"Public Service Commission","Fox, Janna",CON08-1221,2008-08-12,"499 Other Professional Services","2008-09-19 to 2009-03-31",,12600.00,"Writing and Editing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1222-eng.htm,"Public Service Commission","Gentil, Guillaume",CON08-1222,2008-08-12,"499 Other Professional Services","2008-09-19 to 2009-03-31",,12600.00,"Writing and Editing Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1218-eng.htm,"Public Service Commission","Ouimet, Lise",CON08-1218,2008-08-14,"491 Management Consulting","2008-08-20 to 2008-10-31",,13919.00,"Assessment Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1216-eng.htm,"Public Service Commission","Pauline Blais and Consulting",CON08-1216,2008-08-15,"499 Other Professional Services","2008-09-08 to 2009-05-30",,24832.00,"Management Accountability Framework"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1229-eng.htm,"Public Service Commission","Conference Board of Canada",CON08-1229,2008-08-19,"491 Management Consulting","2008-08-25 to 2009-03-31",,74450.00,"Research and Related Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1223-eng.htm,"Public Service Commission","Brimble, Brian",CON08-1223,2008-08-20,"491 Management Consulting","2008-09-09 to 2008-12-31",,24999.00,"Career Counselling Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1227-eng.htm,"Public Service Commission","SAS Institute Inc.",CON08-1227,2008-08-25,"472 Information Technology Consultant","2008-09-15 to 2009-09-14",,49631.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1225-eng.htm,"Public Service Commission","APR Associates",CON08-1225,2008-09-02,"491 Management Consulting","2008-09-02 to 2008-12-31",,24999.00,"Career Counselling Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1236-eng.htm,"Public Service Commission","SAS Institute Inc.",CON08-1236,2008-09-04,"472 Information Technology Consultant","2008-09-04 to 2008-11-30",,23331.00,"Informatics Services"
http://www.psc-cfp.gc.ca/disclosure-divulgation/cont/2008-2009/qua-tri-2/con08-1237-eng.htm,"Public Service Commission","Circum Network Inc.",CON08-1237,2008-09-04,"491 Management Consulting","2008-09-22 to 2009-02-06",,24150.00,"Research and Related Services"
